5.263406269370168172e-02,9.528050126508594980e-03,1.385413798877614504e-03,4.462787561100581279e-02,2.958262004865065686e-02,5.115331142143409587e-02,2.570380292132021238e-02,6.078917101412051154e-04,5.022177074722267154e-02,6.157934048457449489e-02,6.440977387936629162e-02,5.719407951856003702e-02,3.147368974382036555e-02,5.170531314590558897e-02,4.326737486328276899e-02,1.404924358128906321e-02,9.756482867085815303e-02,3.807028229725503005e-02,5.445013647004778162e-02,5.067235958937825469e-02,3.619874145597030968e-02,3.476569190989681896e-02,2.604470329532786524e-02,5.011437060350745071e-02,4.025397776159059943e-02,7726.66
5.263406269370168172e-02,9.528050126508594980e-03,1.385413798877614504e-03,4.462787561100581279e-02,2.958262004865065686e-02,5.115331142143409587e-02,2.570380292132021238e-02,6.078917101412051154e-04,5.022177074722267154e-02,6.157934048457449489e-02,6.440977387936629162e-02,5.719407951856003702e-02,3.147368974382036555e-02,5.170531314590558897e-02,4.326737486328276899e-02,1.404924358128906321e-02,9.756482867085815303e-02,3.807028229725503005e-02,5.445013647004778162e-02,5.067235958937825469e-02,3.619874145597030968e-02,3.476569190989681896e-02,2.604470329532786524e-02,5.011437060350745071e-02,4.025397776159059943e-02,7726.66
5.263406269370168172e-02,9.528050126508594980e-03,1.385413798877614504e-03,4.462787561100581279e-02,2.958262004865065686e-02,5.115331142143409587e-02,2.570380292132021238e-02,6.078917101412051154e-04,5.022177074722267154e-02,6.157934048457449489e-02,6.440977387936629162e-02,5.719407951856003702e-02,3.147368974382036555e-02,5.170531314590558897e-02,4.326737486328276899e-02,1.404924358128906321e-02,9.756482867085815303e-02,3.807028229725503005e-02,5.445013647004778162e-02,5.067235958937825469e-02,3.619874145597030968e-02,3.476569190989681896e-02,2.604470329532786524e-02,5.011437060350745071e-02,4.025397776159059943e-02,7726.66
5.263406269370168172e-02,9.528050126508594980e-03,1.385413798877614504e-03,4.462787561100581279e-02,2.958262004865065686e-02,5.115331142143409587e-02,2.570380292132021238e-02,6.078917101412051154e-04,5.022177074722267154e-02,6.157934048457449489e-02,6.440977387936629162e-02,5.719407951856003702e-02,3.147368974382036555e-02,5.170531314590558897e-02,4.326737486328276899e-02,1.404924358128906321e-02,9.756482867085815303e-02,3.807028229725503005e-02,5.445013647004778162e-02,5.067235958937825469e-02,3.619874145597030968e-02,3.476569190989681896e-02,2.604470329532786524e-02,5.011437060350745071e-02,4.025397776159059943e-02,7726.66
5.263406269370168172e-02,9.528050126508594980e-03,1.385413798877614504e-03,4.462787561100581279e-02,2.958262004865065686e-02,5.115331142143409587e-02,2.570380292132021238e-02,6.078917101412051154e-04,5.022177074722267154e-02,6.157934048457449489e-02,6.440977387936629162e-02,5.719407951856003702e-02,3.147368974382036555e-02,5.170531314590558897e-02,4.326737486328276899e-02,1.404924358128906321e-02,9.756482867085815303e-02,3.807028229725503005e-02,5.445013647004778162e-02,5.067235958937825469e-02,3.619874145597030968e-02,3.476569190989681896e-02,2.604470329532786524e-02,5.011437060350745071e-02,4.025397776159059943e-02,7726.66
5.263406269370168172e-02,9.528050126508594980e-03,1.385413798877614504e-03,4.462787561100581279e-02,2.958262004865065686e-02,5.115331142143409587e-02,2.570380292132021238e-02,6.078917101412051154e-04,5.022177074722267154e-02,6.157934048457449489e-02,6.440977387936629162e-02,5.719407951856003702e-02,3.147368974382036555e-02,5.170531314590558897e-02,4.326737486328276899e-02,1.404924358128906321e-02,9.756482867085815303e-02,3.807028229725503005e-02,5.445013647004778162e-02,5.067235958937825469e-02,3.619874145597030968e-02,3.476569190989681896e-02,2.604470329532786524e-02,5.011437060350745071e-02,4.025397776159059943e-02,7726.66
5.263406269370168172e-02,9.528050126508594980e-03,1.385413798877614504e-03,4.462787561100581279e-02,2.958262004865065686e-02,5.115331142143409587e-02,2.570380292132021238e-02,6.078917101412051154e-04,5.022177074722267154e-02,6.157934048457449489e-02,6.440977387936629162e-02,5.719407951856003702e-02,3.147368974382036555e-02,5.170531314590558897e-02,4.326737486328276899e-02,1.404924358128906321e-02,9.756482867085815303e-02,3.807028229725503005e-02,5.445013647004778162e-02,5.067235958937825469e-02,3.619874145597030968e-02,3.476569190989681896e-02,2.604470329532786524e-02,5.011437060350745071e-02,4.025397776159059943e-02,7726.66
5.263406269370168172e-02,9.528050126508594980e-03,1.385413798877614504e-03,4.462787561100581279e-02,2.958262004865065686e-02,5.115331142143409587e-02,2.570380292132021238e-02,6.078917101412051154e-04,5.022177074722267154e-02,6.157934048457449489e-02,6.440977387936629162e-02,5.719407951856003702e-02,3.147368974382036555e-02,5.170531314590558897e-02,4.326737486328276899e-02,1.404924358128906321e-02,9.756482867085815303e-02,3.807028229725503005e-02,5.445013647004778162e-02,5.067235958937825469e-02,3.619874145597030968e-02,3.476569190989681896e-02,2.604470329532786524e-02,5.011437060350745071e-02,4.025397776159059943e-02,7726.66
4.930777981600836107e-02,2.119669067153395065e-03,1.418642915494357920e-02,1.912131072211161603e-02,1.378862915443004704e-02,1.314001314179185156e-02,6.693045150701570911e-02,9.379484798854077071e-03,3.567604612367847317e-02,1.224445569041129889e-01,5.770656250369109175e-02,6.478333943727847266e-02,3.379032307357281856e-02,1.624999674265657085e-02,5.890949137959153314e-02,1.905159034000676599e-02,1.146155806347877310e-01,5.465690798955864793e-02,5.722530995540171805e-02,3.699813298157424157e-02,6.500652349142982400e-02,3.589687002827647577e-02,3.480613575711824503e-02,7.030167733455691681e-02,2.711713575502761042e-02,8139.56
4.930777981600836107e-02,2.119669067153395065e-03,1.418642915494357920e-02,1.912131072211161603e-02,1.378862915443004704e-02,1.314001314179185156e-02,6.693045150701570911e-02,9.379484798854077071e-03,3.567604612367847317e-02,1.224445569041129889e-01,5.770656250369109175e-02,6.478333943727847266e-02,3.379032307357281856e-02,1.624999674265657085e-02,5.890949137959153314e-02,1.905159034000676599e-02,1.146155806347877310e-01,5.465690798955864793e-02,5.722530995540171805e-02,3.699813298157424157e-02,6.500652349142982400e-02,3.589687002827647577e-02,3.480613575711824503e-02,7.030167733455691681e-02,2.711713575502761042e-02,8139.56
4.930777981600836107e-02,2.119669067153395065e-03,1.418642915494357920e-02,1.912131072211161603e-02,1.378862915443004704e-02,1.314001314179185156e-02,6.693045150701570911e-02,9.379484798854077071e-03,3.567604612367847317e-02,1.224445569041129889e-01,5.770656250369109175e-02,6.478333943727847266e-02,3.379032307357281856e-02,1.624999674265657085e-02,5.890949137959153314e-02,1.905159034000676599e-02,1.146155806347877310e-01,5.465690798955864793e-02,5.722530995540171805e-02,3.699813298157424157e-02,6.500652349142982400e-02,3.589687002827647577e-02,3.480613575711824503e-02,7.030167733455691681e-02,2.711713575502761042e-02,8139.56
4.930777981600836107e-02,2.119669067153395065e-03,1.418642915494357920e-02,1.912131072211161603e-02,1.378862915443004704e-02,1.314001314179185156e-02,6.693045150701570911e-02,9.379484798854077071e-03,3.567604612367847317e-02,1.224445569041129889e-01,5.770656250369109175e-02,6.478333943727847266e-02,3.379032307357281856e-02,1.624999674265657085e-02,5.890949137959153314e-02,1.905159034000676599e-02,1.146155806347877310e-01,5.465690798955864793e-02,5.722530995540171805e-02,3.699813298157424157e-02,6.500652349142982400e-02,3.589687002827647577e-02,3.480613575711824503e-02,7.030167733455691681e-02,2.711713575502761042e-02,8139.56
4.930777981600836107e-02,2.119669067153395065e-03,1.418642915494357920e-02,1.912131072211161603e-02,1.378862915443004704e-02,1.314001314179185156e-02,6.693045150701570911e-02,9.379484798854077071e-03,3.567604612367847317e-02,1.224445569041129889e-01,5.770656250369109175e-02,6.478333943727847266e-02,3.379032307357281856e-02,1.624999674265657085e-02,5.890949137959153314e-02,1.905159034000676599e-02,1.146155806347877310e-01,5.465690798955864793e-02,5.722530995540171805e-02,3.699813298157424157e-02,6.500652349142982400e-02,3.589687002827647577e-02,3.480613575711824503e-02,7.030167733455691681e-02,2.711713575502761042e-02,8139.56
4.930777981600836107e-02,2.119669067153395065e-03,1.418642915494357920e-02,1.912131072211161603e-02,1.378862915443004704e-02,1.314001314179185156e-02,6.693045150701570911e-02,9.379484798854077071e-03,3.567604612367847317e-02,1.224445569041129889e-01,5.770656250369109175e-02,6.478333943727847266e-02,3.379032307357281856e-02,1.624999674265657085e-02,5.890949137959153314e-02,1.905159034000676599e-02,1.146155806347877310e-01,5.465690798955864793e-02,5.722530995540171805e-02,3.699813298157424157e-02,6.500652349142982400e-02,3.589687002827647577e-02,3.480613575711824503e-02,7.030167733455691681e-02,2.711713575502761042e-02,8139.56
4.930777981600836107e-02,2.119669067153395065e-03,1.418642915494357920e-02,1.912131072211161603e-02,1.378862915443004704e-02,1.314001314179185156e-02,6.693045150701570911e-02,9.379484798854077071e-03,3.567604612367847317e-02,1.224445569041129889e-01,5.770656250369109175e-02,6.478333943727847266e-02,3.379032307357281856e-02,1.624999674265657085e-02,5.890949137959153314e-02,1.905159034000676599e-02,1.146155806347877310e-01,5.465690798955864793e-02,5.722530995540171805e-02,3.699813298157424157e-02,6.500652349142982400e-02,3.589687002827647577e-02,3.480613575711824503e-02,7.030167733455691681e-02,2.711713575502761042e-02,8139.56
4.930777981600836107e-02,2.119669067153395065e-03,1.418642915494357920e-02,1.912131072211161603e-02,1.378862915443004704e-02,1.314001314179185156e-02,6.693045150701570911e-02,9.379484798854077071e-03,3.567604612367847317e-02,1.224445569041129889e-01,5.770656250369109175e-02,6.478333943727847266e-02,3.379032307357281856e-02,1.624999674265657085e-02,5.890949137959153314e-02,1.905159034000676599e-02,1.146155806347877310e-01,5.465690798955864793e-02,5.722530995540171805e-02,3.699813298157424157e-02,6.500652349142982400e-02,3.589687002827647577e-02,3.480613575711824503e-02,7.030167733455691681e-02,2.711713575502761042e-02,8139.56
4.930777981600836107e-02,2.119669067153395065e-03,1.418642915494357920e-02,1.912131072211161603e-02,1.378862915443004704e-02,1.314001314179185156e-02,6.693045150701570911e-02,9.379484798854077071e-03,3.567604612367847317e-02,1.224445569041129889e-01,5.770656250369109175e-02,6.478333943727847266e-02,3.379032307357281856e-02,1.624999674265657085e-02,5.890949137959153314e-02,1.905159034000676599e-02,1.146155806347877310e-01,5.465690798955864793e-02,5.722530995540171805e-02,3.699813298157424157e-02,6.500652349142982400e-02,3.589687002827647577e-02,3.480613575711824503e-02,7.030167733455691681e-02,2.711713575502761042e-02,8139.56
