1.085702392864745514e-01,6.393530211238149241e-02,8.397349207678901986e-03,8.289151778587756925e-02,3.580682685599800158e-02,7.918558787870635940e-02,1.815312734349437684e-02,9.110208193358772244e-02,4.667839431123691624e-02,9.190129979794800855e-03,2.019419082903515725e-02,1.343441719059363174e-02,3.167991798626162286e-02,6.664971029006393211e-02,8.135545723500618720e-02,4.615371958349090420e-02,2.543838741398730952e-02,5.777800162491614905e-02,2.114793371137703784e-02,4.628567151749412439e-02,2.690778262294929793e-02,4.107480199370376617e-02,9.893082846732161040e-02,5.803322695276158516e-02,5.079145922979082239e-03,6.944379522190735621e-03,5.862094391534702909e-02,3.692067340487103361e-02,1.591919681484910837e-02,2.320113661614628051e-02,1.074924144445527432e-02,1.284838785337759706e-02,2.643397606406536898e-02,1.381868848048866229e-03,5.413895699258349653e-02,3.268589413740361632e-02,6.161275843829919913e-02,7.199556129331879939e-02,6.228038898757967678e-02,1.196476594299347995e-01,3.898340243326154503e-02,2.647251974951335407e-02,5.335221469291637902e-02,7.461187291738878916e-03,1.150020081448506482e-01,6.025552437755284096e-02,2.039378960519154863e-02,2.462446169780790201e-02,8.609855696835759520e-02,9.629394291268304068e-03,3.619696169462115198e-02,2.480238137068885296e-02,2.707897330359743809e-02,7.087162214290303186e-02,1.141988211249503598e-03,5.226288135310284966e-02,3.450833840906687103e-03,8.519635011729545515e-03,5.834227680735382809e-02,1.047251814672316324e-02,9.283327210113706540e-02,5.081645882114489005e-02,2.715677816744513015e-02,3.210605398886819811e-02,371.52
1.085702392864745514e-01,6.393530211238149241e-02,8.397349207678901986e-03,8.289151778587756925e-02,3.580682685599800158e-02,7.918558787870635940e-02,1.815312734349437684e-02,9.110208193358772244e-02,4.667839431123691624e-02,9.190129979794800855e-03,2.019419082903515725e-02,1.343441719059363174e-02,3.167991798626162286e-02,6.664971029006393211e-02,8.135545723500618720e-02,4.615371958349090420e-02,2.543838741398730952e-02,5.777800162491614905e-02,2.114793371137703784e-02,4.628567151749412439e-02,2.690778262294929793e-02,4.107480199370376617e-02,9.893082846732161040e-02,5.803322695276158516e-02,5.079145922979082239e-03,6.944379522190735621e-03,5.862094391534702909e-02,3.692067340487103361e-02,1.591919681484910837e-02,2.320113661614628051e-02,1.074924144445527432e-02,1.284838785337759706e-02,2.643397606406536898e-02,1.381868848048866229e-03,5.413895699258349653e-02,3.268589413740361632e-02,6.161275843829919913e-02,7.199556129331879939e-02,6.228038898757967678e-02,1.196476594299347995e-01,3.898340243326154503e-02,2.647251974951335407e-02,5.335221469291637902e-02,7.461187291738878916e-03,1.150020081448506482e-01,6.025552437755284096e-02,2.039378960519154863e-02,2.462446169780790201e-02,8.609855696835759520e-02,9.629394291268304068e-03,3.619696169462115198e-02,2.480238137068885296e-02,2.707897330359743809e-02,7.087162214290303186e-02,1.141988211249503598e-03,5.226288135310284966e-02,3.450833840906687103e-03,8.519635011729545515e-03,5.834227680735382809e-02,1.047251814672316324e-02,9.283327210113706540e-02,5.081645882114489005e-02,2.715677816744513015e-02,3.210605398886819811e-02,371.52
1.085702392864745514e-01,6.393530211238149241e-02,8.397349207678901986e-03,8.289151778587756925e-02,3.580682685599800158e-02,7.918558787870635940e-02,1.815312734349437684e-02,9.110208193358772244e-02,4.667839431123691624e-02,9.190129979794800855e-03,2.019419082903515725e-02,1.343441719059363174e-02,3.167991798626162286e-02,6.664971029006393211e-02,8.135545723500618720e-02,4.615371958349090420e-02,2.543838741398730952e-02,5.777800162491614905e-02,2.114793371137703784e-02,4.628567151749412439e-02,2.690778262294929793e-02,4.107480199370376617e-02,9.893082846732161040e-02,5.803322695276158516e-02,5.079145922979082239e-03,6.944379522190735621e-03,5.862094391534702909e-02,3.692067340487103361e-02,1.591919681484910837e-02,2.320113661614628051e-02,1.074924144445527432e-02,1.284838785337759706e-02,2.643397606406536898e-02,1.381868848048866229e-03,5.413895699258349653e-02,3.268589413740361632e-02,6.161275843829919913e-02,7.199556129331879939e-02,6.228038898757967678e-02,1.196476594299347995e-01,3.898340243326154503e-02,2.647251974951335407e-02,5.335221469291637902e-02,7.461187291738878916e-03,1.150020081448506482e-01,6.025552437755284096e-02,2.039378960519154863e-02,2.462446169780790201e-02,8.609855696835759520e-02,9.629394291268304068e-03,3.619696169462115198e-02,2.480238137068885296e-02,2.707897330359743809e-02,7.087162214290303186e-02,1.141988211249503598e-03,5.226288135310284966e-02,3.450833840906687103e-03,8.519635011729545515e-03,5.834227680735382809e-02,1.047251814672316324e-02,9.283327210113706540e-02,5.081645882114489005e-02,2.715677816744513015e-02,3.210605398886819811e-02,371.52
1.085702392864745514e-01,6.393530211238149241e-02,8.397349207678901986e-03,8.289151778587756925e-02,3.580682685599800158e-02,7.918558787870635940e-02,1.815312734349437684e-02,9.110208193358772244e-02,4.667839431123691624e-02,9.190129979794800855e-03,2.019419082903515725e-02,1.343441719059363174e-02,3.167991798626162286e-02,6.664971029006393211e-02,8.135545723500618720e-02,4.615371958349090420e-02,2.543838741398730952e-02,5.777800162491614905e-02,2.114793371137703784e-02,4.628567151749412439e-02,2.690778262294929793e-02,4.107480199370376617e-02,9.893082846732161040e-02,5.803322695276158516e-02,5.079145922979082239e-03,6.944379522190735621e-03,5.862094391534702909e-02,3.692067340487103361e-02,1.591919681484910837e-02,2.320113661614628051e-02,1.074924144445527432e-02,1.284838785337759706e-02,2.643397606406536898e-02,1.381868848048866229e-03,5.413895699258349653e-02,3.268589413740361632e-02,6.161275843829919913e-02,7.199556129331879939e-02,6.228038898757967678e-02,1.196476594299347995e-01,3.898340243326154503e-02,2.647251974951335407e-02,5.335221469291637902e-02,7.461187291738878916e-03,1.150020081448506482e-01,6.025552437755284096e-02,2.039378960519154863e-02,2.462446169780790201e-02,8.609855696835759520e-02,9.629394291268304068e-03,3.619696169462115198e-02,2.480238137068885296e-02,2.707897330359743809e-02,7.087162214290303186e-02,1.141988211249503598e-03,5.226288135310284966e-02,3.450833840906687103e-03,8.519635011729545515e-03,5.834227680735382809e-02,1.047251814672316324e-02,9.283327210113706540e-02,5.081645882114489005e-02,2.715677816744513015e-02,3.210605398886819811e-02,371.52
1.085702392864745514e-01,6.393530211238149241e-02,8.397349207678901986e-03,8.289151778587756925e-02,3.580682685599800158e-02,7.918558787870635940e-02,1.815312734349437684e-02,9.110208193358772244e-02,4.667839431123691624e-02,9.190129979794800855e-03,2.019419082903515725e-02,1.343441719059363174e-02,3.167991798626162286e-02,6.664971029006393211e-02,8.135545723500618720e-02,4.615371958349090420e-02,2.543838741398730952e-02,5.777800162491614905e-02,2.114793371137703784e-02,4.628567151749412439e-02,2.690778262294929793e-02,4.107480199370376617e-02,9.893082846732161040e-02,5.803322695276158516e-02,5.079145922979082239e-03,6.944379522190735621e-03,5.862094391534702909e-02,3.692067340487103361e-02,1.591919681484910837e-02,2.320113661614628051e-02,1.074924144445527432e-02,1.284838785337759706e-02,2.643397606406536898e-02,1.381868848048866229e-03,5.413895699258349653e-02,3.268589413740361632e-02,6.161275843829919913e-02,7.199556129331879939e-02,6.228038898757967678e-02,1.196476594299347995e-01,3.898340243326154503e-02,2.647251974951335407e-02,5.335221469291637902e-02,7.461187291738878916e-03,1.150020081448506482e-01,6.025552437755284096e-02,2.039378960519154863e-02,2.462446169780790201e-02,8.609855696835759520e-02,9.629394291268304068e-03,3.619696169462115198e-02,2.480238137068885296e-02,2.707897330359743809e-02,7.087162214290303186e-02,1.141988211249503598e-03,5.226288135310284966e-02,3.450833840906687103e-03,8.519635011729545515e-03,5.834227680735382809e-02,1.047251814672316324e-02,9.283327210113706540e-02,5.081645882114489005e-02,2.715677816744513015e-02,3.210605398886819811e-02,371.52
1.085702392864745514e-01,6.393530211238149241e-02,8.397349207678901986e-03,8.289151778587756925e-02,3.580682685599800158e-02,7.918558787870635940e-02,1.815312734349437684e-02,9.110208193358772244e-02,4.667839431123691624e-02,9.190129979794800855e-03,2.019419082903515725e-02,1.343441719059363174e-02,3.167991798626162286e-02,6.664971029006393211e-02,8.135545723500618720e-02,4.615371958349090420e-02,2.543838741398730952e-02,5.777800162491614905e-02,2.114793371137703784e-02,4.628567151749412439e-02,2.690778262294929793e-02,4.107480199370376617e-02,9.893082846732161040e-02,5.803322695276158516e-02,5.079145922979082239e-03,6.944379522190735621e-03,5.862094391534702909e-02,3.692067340487103361e-02,1.591919681484910837e-02,2.320113661614628051e-02,1.074924144445527432e-02,1.284838785337759706e-02,2.643397606406536898e-02,1.381868848048866229e-03,5.413895699258349653e-02,3.268589413740361632e-02,6.161275843829919913e-02,7.199556129331879939e-02,6.228038898757967678e-02,1.196476594299347995e-01,3.898340243326154503e-02,2.647251974951335407e-02,5.335221469291637902e-02,7.461187291738878916e-03,1.150020081448506482e-01,6.025552437755284096e-02,2.039378960519154863e-02,2.462446169780790201e-02,8.609855696835759520e-02,9.629394291268304068e-03,3.619696169462115198e-02,2.480238137068885296e-02,2.707897330359743809e-02,7.087162214290303186e-02,1.141988211249503598e-03,5.226288135310284966e-02,3.450833840906687103e-03,8.519635011729545515e-03,5.834227680735382809e-02,1.047251814672316324e-02,9.283327210113706540e-02,5.081645882114489005e-02,2.715677816744513015e-02,3.210605398886819811e-02,371.52
1.085702392864745514e-01,6.393530211238149241e-02,8.397349207678901986e-03,8.289151778587756925e-02,3.580682685599800158e-02,7.918558787870635940e-02,1.815312734349437684e-02,9.110208193358772244e-02,4.667839431123691624e-02,9.190129979794800855e-03,2.019419082903515725e-02,1.343441719059363174e-02,3.167991798626162286e-02,6.664971029006393211e-02,8.135545723500618720e-02,4.615371958349090420e-02,2.543838741398730952e-02,5.777800162491614905e-02,2.114793371137703784e-02,4.628567151749412439e-02,2.690778262294929793e-02,4.107480199370376617e-02,9.893082846732161040e-02,5.803322695276158516e-02,5.079145922979082239e-03,6.944379522190735621e-03,5.862094391534702909e-02,3.692067340487103361e-02,1.591919681484910837e-02,2.320113661614628051e-02,1.074924144445527432e-02,1.284838785337759706e-02,2.643397606406536898e-02,1.381868848048866229e-03,5.413895699258349653e-02,3.268589413740361632e-02,6.161275843829919913e-02,7.199556129331879939e-02,6.228038898757967678e-02,1.196476594299347995e-01,3.898340243326154503e-02,2.647251974951335407e-02,5.335221469291637902e-02,7.461187291738878916e-03,1.150020081448506482e-01,6.025552437755284096e-02,2.039378960519154863e-02,2.462446169780790201e-02,8.609855696835759520e-02,9.629394291268304068e-03,3.619696169462115198e-02,2.480238137068885296e-02,2.707897330359743809e-02,7.087162214290303186e-02,1.141988211249503598e-03,5.226288135310284966e-02,3.450833840906687103e-03,8.519635011729545515e-03,5.834227680735382809e-02,1.047251814672316324e-02,9.283327210113706540e-02,5.081645882114489005e-02,2.715677816744513015e-02,3.210605398886819811e-02,371.52
1.085702392864745514e-01,6.393530211238149241e-02,8.397349207678901986e-03,8.289151778587756925e-02,3.580682685599800158e-02,7.918558787870635940e-02,1.815312734349437684e-02,9.110208193358772244e-02,4.667839431123691624e-02,9.190129979794800855e-03,2.019419082903515725e-02,1.343441719059363174e-02,3.167991798626162286e-02,6.664971029006393211e-02,8.135545723500618720e-02,4.615371958349090420e-02,2.543838741398730952e-02,5.777800162491614905e-02,2.114793371137703784e-02,4.628567151749412439e-02,2.690778262294929793e-02,4.107480199370376617e-02,9.893082846732161040e-02,5.803322695276158516e-02,5.079145922979082239e-03,6.944379522190735621e-03,5.862094391534702909e-02,3.692067340487103361e-02,1.591919681484910837e-02,2.320113661614628051e-02,1.074924144445527432e-02,1.284838785337759706e-02,2.643397606406536898e-02,1.381868848048866229e-03,5.413895699258349653e-02,3.268589413740361632e-02,6.161275843829919913e-02,7.199556129331879939e-02,6.228038898757967678e-02,1.196476594299347995e-01,3.898340243326154503e-02,2.647251974951335407e-02,5.335221469291637902e-02,7.461187291738878916e-03,1.150020081448506482e-01,6.025552437755284096e-02,2.039378960519154863e-02,2.462446169780790201e-02,8.609855696835759520e-02,9.629394291268304068e-03,3.619696169462115198e-02,2.480238137068885296e-02,2.707897330359743809e-02,7.087162214290303186e-02,1.141988211249503598e-03,5.226288135310284966e-02,3.450833840906687103e-03,8.519635011729545515e-03,5.834227680735382809e-02,1.047251814672316324e-02,9.283327210113706540e-02,5.081645882114489005e-02,2.715677816744513015e-02,3.210605398886819811e-02,371.52
1.085702392864745514e-01,6.393530211238149241e-02,8.397349207678901986e-03,8.289151778587756925e-02,3.580682685599800158e-02,7.918558787870635940e-02,1.815312734349437684e-02,9.110208193358772244e-02,4.667839431123691624e-02,9.190129979794800855e-03,2.019419082903515725e-02,1.343441719059363174e-02,3.167991798626162286e-02,6.664971029006393211e-02,8.135545723500618720e-02,4.615371958349090420e-02,2.543838741398730952e-02,5.777800162491614905e-02,2.114793371137703784e-02,4.628567151749412439e-02,2.690778262294929793e-02,4.107480199370376617e-02,9.893082846732161040e-02,5.803322695276158516e-02,5.079145922979082239e-03,6.944379522190735621e-03,5.862094391534702909e-02,3.692067340487103361e-02,1.591919681484910837e-02,2.320113661614628051e-02,1.074924144445527432e-02,1.284838785337759706e-02,2.643397606406536898e-02,1.381868848048866229e-03,5.413895699258349653e-02,3.268589413740361632e-02,6.161275843829919913e-02,7.199556129331879939e-02,6.228038898757967678e-02,1.196476594299347995e-01,3.898340243326154503e-02,2.647251974951335407e-02,5.335221469291637902e-02,7.461187291738878916e-03,1.150020081448506482e-01,6.025552437755284096e-02,2.039378960519154863e-02,2.462446169780790201e-02,8.609855696835759520e-02,9.629394291268304068e-03,3.619696169462115198e-02,2.480238137068885296e-02,2.707897330359743809e-02,7.087162214290303186e-02,1.141988211249503598e-03,5.226288135310284966e-02,3.450833840906687103e-03,8.519635011729545515e-03,5.834227680735382809e-02,1.047251814672316324e-02,9.283327210113706540e-02,5.081645882114489005e-02,2.715677816744513015e-02,3.210605398886819811e-02,371.52
1.085702392864745514e-01,6.393530211238149241e-02,8.397349207678901986e-03,8.289151778587756925e-02,3.580682685599800158e-02,7.918558787870635940e-02,1.815312734349437684e-02,9.110208193358772244e-02,4.667839431123691624e-02,9.190129979794800855e-03,2.019419082903515725e-02,1.343441719059363174e-02,3.167991798626162286e-02,6.664971029006393211e-02,8.135545723500618720e-02,4.615371958349090420e-02,2.543838741398730952e-02,5.777800162491614905e-02,2.114793371137703784e-02,4.628567151749412439e-02,2.690778262294929793e-02,4.107480199370376617e-02,9.893082846732161040e-02,5.803322695276158516e-02,5.079145922979082239e-03,6.944379522190735621e-03,5.862094391534702909e-02,3.692067340487103361e-02,1.591919681484910837e-02,2.320113661614628051e-02,1.074924144445527432e-02,1.284838785337759706e-02,2.643397606406536898e-02,1.381868848048866229e-03,5.413895699258349653e-02,3.268589413740361632e-02,6.161275843829919913e-02,7.199556129331879939e-02,6.228038898757967678e-02,1.196476594299347995e-01,3.898340243326154503e-02,2.647251974951335407e-02,5.335221469291637902e-02,7.461187291738878916e-03,1.150020081448506482e-01,6.025552437755284096e-02,2.039378960519154863e-02,2.462446169780790201e-02,8.609855696835759520e-02,9.629394291268304068e-03,3.619696169462115198e-02,2.480238137068885296e-02,2.707897330359743809e-02,7.087162214290303186e-02,1.141988211249503598e-03,5.226288135310284966e-02,3.450833840906687103e-03,8.519635011729545515e-03,5.834227680735382809e-02,1.047251814672316324e-02,9.283327210113706540e-02,5.081645882114489005e-02,2.715677816744513015e-02,3.210605398886819811e-02,371.52
1.085702392864745514e-01,6.393530211238149241e-02,8.397349207678901986e-03,8.289151778587756925e-02,3.580682685599800158e-02,7.918558787870635940e-02,1.815312734349437684e-02,9.110208193358772244e-02,4.667839431123691624e-02,9.190129979794800855e-03,2.019419082903515725e-02,1.343441719059363174e-02,3.167991798626162286e-02,6.664971029006393211e-02,8.135545723500618720e-02,4.615371958349090420e-02,2.543838741398730952e-02,5.777800162491614905e-02,2.114793371137703784e-02,4.628567151749412439e-02,2.690778262294929793e-02,4.107480199370376617e-02,9.893082846732161040e-02,5.803322695276158516e-02,5.079145922979082239e-03,6.944379522190735621e-03,5.862094391534702909e-02,3.692067340487103361e-02,1.591919681484910837e-02,2.320113661614628051e-02,1.074924144445527432e-02,1.284838785337759706e-02,2.643397606406536898e-02,1.381868848048866229e-03,5.413895699258349653e-02,3.268589413740361632e-02,6.161275843829919913e-02,7.199556129331879939e-02,6.228038898757967678e-02,1.196476594299347995e-01,3.898340243326154503e-02,2.647251974951335407e-02,5.335221469291637902e-02,7.461187291738878916e-03,1.150020081448506482e-01,6.025552437755284096e-02,2.039378960519154863e-02,2.462446169780790201e-02,8.609855696835759520e-02,9.629394291268304068e-03,3.619696169462115198e-02,2.480238137068885296e-02,2.707897330359743809e-02,7.087162214290303186e-02,1.141988211249503598e-03,5.226288135310284966e-02,3.450833840906687103e-03,8.519635011729545515e-03,5.834227680735382809e-02,1.047251814672316324e-02,9.283327210113706540e-02,5.081645882114489005e-02,2.715677816744513015e-02,3.210605398886819811e-02,371.52
1.085702392864745514e-01,6.393530211238149241e-02,8.397349207678901986e-03,8.289151778587756925e-02,3.580682685599800158e-02,7.918558787870635940e-02,1.815312734349437684e-02,9.110208193358772244e-02,4.667839431123691624e-02,9.190129979794800855e-03,2.019419082903515725e-02,1.343441719059363174e-02,3.167991798626162286e-02,6.664971029006393211e-02,8.135545723500618720e-02,4.615371958349090420e-02,2.543838741398730952e-02,5.777800162491614905e-02,2.114793371137703784e-02,4.628567151749412439e-02,2.690778262294929793e-02,4.107480199370376617e-02,9.893082846732161040e-02,5.803322695276158516e-02,5.079145922979082239e-03,6.944379522190735621e-03,5.862094391534702909e-02,3.692067340487103361e-02,1.591919681484910837e-02,2.320113661614628051e-02,1.074924144445527432e-02,1.284838785337759706e-02,2.643397606406536898e-02,1.381868848048866229e-03,5.413895699258349653e-02,3.268589413740361632e-02,6.161275843829919913e-02,7.199556129331879939e-02,6.228038898757967678e-02,1.196476594299347995e-01,3.898340243326154503e-02,2.647251974951335407e-02,5.335221469291637902e-02,7.461187291738878916e-03,1.150020081448506482e-01,6.025552437755284096e-02,2.039378960519154863e-02,2.462446169780790201e-02,8.609855696835759520e-02,9.629394291268304068e-03,3.619696169462115198e-02,2.480238137068885296e-02,2.707897330359743809e-02,7.087162214290303186e-02,1.141988211249503598e-03,5.226288135310284966e-02,3.450833840906687103e-03,8.519635011729545515e-03,5.834227680735382809e-02,1.047251814672316324e-02,9.283327210113706540e-02,5.081645882114489005e-02,2.715677816744513015e-02,3.210605398886819811e-02,371.52
1.085702392864745514e-01,6.393530211238149241e-02,8.397349207678901986e-03,8.289151778587756925e-02,3.580682685599800158e-02,7.918558787870635940e-02,1.815312734349437684e-02,9.110208193358772244e-02,4.667839431123691624e-02,9.190129979794800855e-03,2.019419082903515725e-02,1.343441719059363174e-02,3.167991798626162286e-02,6.664971029006393211e-02,8.135545723500618720e-02,4.615371958349090420e-02,2.543838741398730952e-02,5.777800162491614905e-02,2.114793371137703784e-02,4.628567151749412439e-02,2.690778262294929793e-02,4.107480199370376617e-02,9.893082846732161040e-02,5.803322695276158516e-02,5.079145922979082239e-03,6.944379522190735621e-03,5.862094391534702909e-02,3.692067340487103361e-02,1.591919681484910837e-02,2.320113661614628051e-02,1.074924144445527432e-02,1.284838785337759706e-02,2.643397606406536898e-02,1.381868848048866229e-03,5.413895699258349653e-02,3.268589413740361632e-02,6.161275843829919913e-02,7.199556129331879939e-02,6.228038898757967678e-02,1.196476594299347995e-01,3.898340243326154503e-02,2.647251974951335407e-02,5.335221469291637902e-02,7.461187291738878916e-03,1.150020081448506482e-01,6.025552437755284096e-02,2.039378960519154863e-02,2.462446169780790201e-02,8.609855696835759520e-02,9.629394291268304068e-03,3.619696169462115198e-02,2.480238137068885296e-02,2.707897330359743809e-02,7.087162214290303186e-02,1.141988211249503598e-03,5.226288135310284966e-02,3.450833840906687103e-03,8.519635011729545515e-03,5.834227680735382809e-02,1.047251814672316324e-02,9.283327210113706540e-02,5.081645882114489005e-02,2.715677816744513015e-02,3.210605398886819811e-02,371.52
1.085702392864745514e-01,6.393530211238149241e-02,8.397349207678901986e-03,8.289151778587756925e-02,3.580682685599800158e-02,7.918558787870635940e-02,1.815312734349437684e-02,9.110208193358772244e-02,4.667839431123691624e-02,9.190129979794800855e-03,2.019419082903515725e-02,1.343441719059363174e-02,3.167991798626162286e-02,6.664971029006393211e-02,8.135545723500618720e-02,4.615371958349090420e-02,2.543838741398730952e-02,5.777800162491614905e-02,2.114793371137703784e-02,4.628567151749412439e-02,2.690778262294929793e-02,4.107480199370376617e-02,9.893082846732161040e-02,5.803322695276158516e-02,5.079145922979082239e-03,6.944379522190735621e-03,5.862094391534702909e-02,3.692067340487103361e-02,1.591919681484910837e-02,2.320113661614628051e-02,1.074924144445527432e-02,1.284838785337759706e-02,2.643397606406536898e-02,1.381868848048866229e-03,5.413895699258349653e-02,3.268589413740361632e-02,6.161275843829919913e-02,7.199556129331879939e-02,6.228038898757967678e-02,1.196476594299347995e-01,3.898340243326154503e-02,2.647251974951335407e-02,5.335221469291637902e-02,7.461187291738878916e-03,1.150020081448506482e-01,6.025552437755284096e-02,2.039378960519154863e-02,2.462446169780790201e-02,8.609855696835759520e-02,9.629394291268304068e-03,3.619696169462115198e-02,2.480238137068885296e-02,2.707897330359743809e-02,7.087162214290303186e-02,1.141988211249503598e-03,5.226288135310284966e-02,3.450833840906687103e-03,8.519635011729545515e-03,5.834227680735382809e-02,1.047251814672316324e-02,9.283327210113706540e-02,5.081645882114489005e-02,2.715677816744513015e-02,3.210605398886819811e-02,371.52
1.085702392864745514e-01,6.393530211238149241e-02,8.397349207678901986e-03,8.289151778587756925e-02,3.580682685599800158e-02,7.918558787870635940e-02,1.815312734349437684e-02,9.110208193358772244e-02,4.667839431123691624e-02,9.190129979794800855e-03,2.019419082903515725e-02,1.343441719059363174e-02,3.167991798626162286e-02,6.664971029006393211e-02,8.135545723500618720e-02,4.615371958349090420e-02,2.543838741398730952e-02,5.777800162491614905e-02,2.114793371137703784e-02,4.628567151749412439e-02,2.690778262294929793e-02,4.107480199370376617e-02,9.893082846732161040e-02,5.803322695276158516e-02,5.079145922979082239e-03,6.944379522190735621e-03,5.862094391534702909e-02,3.692067340487103361e-02,1.591919681484910837e-02,2.320113661614628051e-02,1.074924144445527432e-02,1.284838785337759706e-02,2.643397606406536898e-02,1.381868848048866229e-03,5.413895699258349653e-02,3.268589413740361632e-02,6.161275843829919913e-02,7.199556129331879939e-02,6.228038898757967678e-02,1.196476594299347995e-01,3.898340243326154503e-02,2.647251974951335407e-02,5.335221469291637902e-02,7.461187291738878916e-03,1.150020081448506482e-01,6.025552437755284096e-02,2.039378960519154863e-02,2.462446169780790201e-02,8.609855696835759520e-02,9.629394291268304068e-03,3.619696169462115198e-02,2.480238137068885296e-02,2.707897330359743809e-02,7.087162214290303186e-02,1.141988211249503598e-03,5.226288135310284966e-02,3.450833840906687103e-03,8.519635011729545515e-03,5.834227680735382809e-02,1.047251814672316324e-02,9.283327210113706540e-02,5.081645882114489005e-02,2.715677816744513015e-02,3.210605398886819811e-02,371.52
1.085702392864745514e-01,6.393530211238149241e-02,8.397349207678901986e-03,8.289151778587756925e-02,3.580682685599800158e-02,7.918558787870635940e-02,1.815312734349437684e-02,9.110208193358772244e-02,4.667839431123691624e-02,9.190129979794800855e-03,2.019419082903515725e-02,1.343441719059363174e-02,3.167991798626162286e-02,6.664971029006393211e-02,8.135545723500618720e-02,4.615371958349090420e-02,2.543838741398730952e-02,5.777800162491614905e-02,2.114793371137703784e-02,4.628567151749412439e-02,2.690778262294929793e-02,4.107480199370376617e-02,9.893082846732161040e-02,5.803322695276158516e-02,5.079145922979082239e-03,6.944379522190735621e-03,5.862094391534702909e-02,3.692067340487103361e-02,1.591919681484910837e-02,2.320113661614628051e-02,1.074924144445527432e-02,1.284838785337759706e-02,2.643397606406536898e-02,1.381868848048866229e-03,5.413895699258349653e-02,3.268589413740361632e-02,6.161275843829919913e-02,7.199556129331879939e-02,6.228038898757967678e-02,1.196476594299347995e-01,3.898340243326154503e-02,2.647251974951335407e-02,5.335221469291637902e-02,7.461187291738878916e-03,1.150020081448506482e-01,6.025552437755284096e-02,2.039378960519154863e-02,2.462446169780790201e-02,8.609855696835759520e-02,9.629394291268304068e-03,3.619696169462115198e-02,2.480238137068885296e-02,2.707897330359743809e-02,7.087162214290303186e-02,1.141988211249503598e-03,5.226288135310284966e-02,3.450833840906687103e-03,8.519635011729545515e-03,5.834227680735382809e-02,1.047251814672316324e-02,9.283327210113706540e-02,5.081645882114489005e-02,2.715677816744513015e-02,3.210605398886819811e-02,371.52
1.085702392864745514e-01,6.393530211238149241e-02,8.397349207678901986e-03,8.289151778587756925e-02,3.580682685599800158e-02,7.918558787870635940e-02,1.815312734349437684e-02,9.110208193358772244e-02,4.667839431123691624e-02,9.190129979794800855e-03,2.019419082903515725e-02,1.343441719059363174e-02,3.167991798626162286e-02,6.664971029006393211e-02,8.135545723500618720e-02,4.615371958349090420e-02,2.543838741398730952e-02,5.777800162491614905e-02,2.114793371137703784e-02,4.628567151749412439e-02,2.690778262294929793e-02,4.107480199370376617e-02,9.893082846732161040e-02,5.803322695276158516e-02,5.079145922979082239e-03,6.944379522190735621e-03,5.862094391534702909e-02,3.692067340487103361e-02,1.591919681484910837e-02,2.320113661614628051e-02,1.074924144445527432e-02,1.284838785337759706e-02,2.643397606406536898e-02,1.381868848048866229e-03,5.413895699258349653e-02,3.268589413740361632e-02,6.161275843829919913e-02,7.199556129331879939e-02,6.228038898757967678e-02,1.196476594299347995e-01,3.898340243326154503e-02,2.647251974951335407e-02,5.335221469291637902e-02,7.461187291738878916e-03,1.150020081448506482e-01,6.025552437755284096e-02,2.039378960519154863e-02,2.462446169780790201e-02,8.609855696835759520e-02,9.629394291268304068e-03,3.619696169462115198e-02,2.480238137068885296e-02,2.707897330359743809e-02,7.087162214290303186e-02,1.141988211249503598e-03,5.226288135310284966e-02,3.450833840906687103e-03,8.519635011729545515e-03,5.834227680735382809e-02,1.047251814672316324e-02,9.283327210113706540e-02,5.081645882114489005e-02,2.715677816744513015e-02,3.210605398886819811e-02,371.52
1.085702392864745514e-01,6.393530211238149241e-02,8.397349207678901986e-03,8.289151778587756925e-02,3.580682685599800158e-02,7.918558787870635940e-02,1.815312734349437684e-02,9.110208193358772244e-02,4.667839431123691624e-02,9.190129979794800855e-03,2.019419082903515725e-02,1.343441719059363174e-02,3.167991798626162286e-02,6.664971029006393211e-02,8.135545723500618720e-02,4.615371958349090420e-02,2.543838741398730952e-02,5.777800162491614905e-02,2.114793371137703784e-02,4.628567151749412439e-02,2.690778262294929793e-02,4.107480199370376617e-02,9.893082846732161040e-02,5.803322695276158516e-02,5.079145922979082239e-03,6.944379522190735621e-03,5.862094391534702909e-02,3.692067340487103361e-02,1.591919681484910837e-02,2.320113661614628051e-02,1.074924144445527432e-02,1.284838785337759706e-02,2.643397606406536898e-02,1.381868848048866229e-03,5.413895699258349653e-02,3.268589413740361632e-02,6.161275843829919913e-02,7.199556129331879939e-02,6.228038898757967678e-02,1.196476594299347995e-01,3.898340243326154503e-02,2.647251974951335407e-02,5.335221469291637902e-02,7.461187291738878916e-03,1.150020081448506482e-01,6.025552437755284096e-02,2.039378960519154863e-02,2.462446169780790201e-02,8.609855696835759520e-02,9.629394291268304068e-03,3.619696169462115198e-02,2.480238137068885296e-02,2.707897330359743809e-02,7.087162214290303186e-02,1.141988211249503598e-03,5.226288135310284966e-02,3.450833840906687103e-03,8.519635011729545515e-03,5.834227680735382809e-02,1.047251814672316324e-02,9.283327210113706540e-02,5.081645882114489005e-02,2.715677816744513015e-02,3.210605398886819811e-02,371.52
