2.244747875356965265e-05,7.524957673584269612e-03,7.924800824862665571e-02,9.604556892646332056e-02,9.481744756665895155e-03,2.309552792798364729e-01,9.263016093283396590e-02,4.237125619425133882e-01,5.317674646677750944e-02,5.660064891885875887e-05,1.732024190693929808e-02,1.147617018628381558e-01,8.377997770758002782e-02,4.875365224770232542e-02,8.792889976998348456e-02,8.465598081774357297e-02,4.579419128242822601e-01,1.469602150582690302e-02,2.534367598110762176e-01,4.064371453792553664e-03,2.220672043826422276e-02,7.384024520706383710e-03,3.478660872547537641e-01,1.513249627514990162e-02,5.101315680009894937e-02,7.325562831108888007e-02,3.158427155736990288e-01,1.934635229238965831e-02,9.597777203654242473e-02,1.406895038319317878e-02,1.384219753087261029e-01,4.222287734693055267e-02,7.408610023079437168e-03,1.544343580655271018e-02,2.469467966306475304e-02,1.439338980674890467e-01,2.583860304285112708e-01,1.003183422373296087e-02,1.115632723574589563e-01,2.443442344258077714e-01,2.232289899322544013e-02,4.532304149186434060e-03,1.319253208792399157e-01,2.668238253833792317e-01,2.216109162034523780e-02,1.612321066857618727e-03,1.264236417804537674e-02,4.876884830561002693e-02,8.544430375286857227e-02,1.075848217004224255e-01,1.629460072753746713e-03,9.602416623778668725e-02,2.411954938123613956e-03,4.111118759704953524e-02,2.291733051815123684e-02,1.025668179612666993e-02,4.623163087996887688e-01,2.134347993738280186e-02,5.380320795631560876e-02,8.954684595275787251e-02,1.231628193922438275e-01,8.852022414773495773e-02,5.330943396851710314e-02,3.773466357674289812e-02,4734.2
2.244747875356965265e-05,7.524957673584269612e-03,7.924800824862665571e-02,9.604556892646332056e-02,9.481744756665895155e-03,2.309552792798364729e-01,9.263016093283396590e-02,4.237125619425133882e-01,5.317674646677750944e-02,5.660064891885875887e-05,1.732024190693929808e-02,1.147617018628381558e-01,8.377997770758002782e-02,4.875365224770232542e-02,8.792889976998348456e-02,8.465598081774357297e-02,4.579419128242822601e-01,1.469602150582690302e-02,2.534367598110762176e-01,4.064371453792553664e-03,2.220672043826422276e-02,7.384024520706383710e-03,3.478660872547537641e-01,1.513249627514990162e-02,5.101315680009894937e-02,7.325562831108888007e-02,3.158427155736990288e-01,1.934635229238965831e-02,9.597777203654242473e-02,1.406895038319317878e-02,1.384219753087261029e-01,4.222287734693055267e-02,7.408610023079437168e-03,1.544343580655271018e-02,2.469467966306475304e-02,1.439338980674890467e-01,2.583860304285112708e-01,1.003183422373296087e-02,1.115632723574589563e-01,2.443442344258077714e-01,2.232289899322544013e-02,4.532304149186434060e-03,1.319253208792399157e-01,2.668238253833792317e-01,2.216109162034523780e-02,1.612321066857618727e-03,1.264236417804537674e-02,4.876884830561002693e-02,8.544430375286857227e-02,1.075848217004224255e-01,1.629460072753746713e-03,9.602416623778668725e-02,2.411954938123613956e-03,4.111118759704953524e-02,2.291733051815123684e-02,1.025668179612666993e-02,4.623163087996887688e-01,2.134347993738280186e-02,5.380320795631560876e-02,8.954684595275787251e-02,1.231628193922438275e-01,8.852022414773495773e-02,5.330943396851710314e-02,3.773466357674289812e-02,4734.2
1.933340424254047446e-04,3.177488674832493198e-02,3.301516051959040854e-01,4.792257371601083005e-02,4.534304615793050691e-02,7.955519639109784324e-02,2.571461810457170705e-01,4.505538572248076190e-01,3.176543130743228471e-02,3.529497851723108898e-02,3.059722843288859365e-02,4.406687572129343311e-02,7.122702339596981291e-01,3.425118850745963173e-02,1.217472916201697494e-02,1.269289615740217259e-01,8.826968027938134065e-02,5.810376012858224637e-02,1.679573322509407829e-01,1.375330433745997581e-02,2.710434162139566672e-01,6.734542633659121313e-02,9.583288288252565790e-02,1.330354533911727241e-02,5.611574678888015498e-03,6.834151139100989869e-02,1.294246169849696225e-02,4.867096810001104307e-02,1.997025291134309211e-01,1.443245150209621769e-02,6.759136617416815207e-02,1.018879821112112921e-01,2.562216286955855318e-03,3.246964434245969838e-02,1.835956313166452192e-02,2.110883548324420655e-01,6.179216745515355574e-02,8.616823139386599328e-02,1.820665160468556143e-01,5.132693002650677225e-03,1.280356813514464502e-02,1.723601951741172283e-02,2.243023351304191115e-01,1.906871197836674803e-01,1.300831652362368640e-01,1.019166443144295907e-02,1.091305757808120197e-01,1.153119332954533477e-01,9.091275747669212703e-02,1.498511540337941483e-01,9.970041104734371495e-02,2.259010780802479454e-02,1.471844554746267603e-02,1.218980618569829033e-01,5.764031577673481288e-03,1.234938525382754497e-02,5.072800104989239056e-01,9.229005870179367993e-03,5.556607665201940272e-03,2.173905981550709916e-03,4.660192487499609237e-02,2.768459954725512318e-01,1.709728484214449729e-02,2.597948604329974875e-02,5464.65
1.489771990906855244e-03,1.978213926605666695e-02,2.489867324622506151e-01,3.554477539001747455e-01,2.800732982048320108e-01,3.089701227872135303e-01,4.564713495969112689e-01,4.870236654933788878e-01,2.481466312376684295e-03,9.851633286694428879e-03,1.362564736495113123e-02,2.626937160245277347e-01,1.474275029704880946e-01,1.763180584559825292e-01,7.750525515099853692e-03,3.303196352305411837e-02,1.201268706227886507e-01,6.911029523247999573e-02,1.497545414155110055e-01,2.289813434045563645e-02,1.070202361243451951e-03,6.520934640805817195e-02,5.062911456669980104e-02,2.572599760941515074e-02,5.395343515412163310e-02,6.090948825367969999e-02,1.352281462364218756e-01,8.822996182582182323e-02,2.466675675819629196e-02,3.121954397086906807e-01,6.050272711710420054e-02,1.127455867505655802e-02,8.232131031617585804e-02,1.917047116304687604e-02,3.934055985277148254e-02,5.218187272528771598e-02,8.964390623607414871e-03,1.825090770818497965e-02,1.004343517257324202e-02,7.232954467131651188e-02,2.379471439007322872e-02,1.574459605846389165e-01,4.423672054303609547e-02,2.769555511827980765e-01,1.018783438656662294e-01,1.499487219105434185e-02,1.547326918222600989e-01,3.860405026295359032e-02,1.942243378201298498e-01,2.042569037084946415e-01,3.006386113644422126e-02,1.158341051347500927e-01,2.943483276441719032e-02,1.072971914134642213e-01,4.406081411001539286e-03,2.807628516215626702e-02,5.637308082392089581e-01,4.257153968116988291e-02,3.749158828283345457e-01,1.267031784446772669e-01,1.117501119684299882e-02,1.029297715938587432e-01,6.124012644691664495e-03,4.194160622707337333e-02,5743.06
7.311772891809981134e-03,1.651305998225688354e-02,1.323812777095095816e-02,9.787055412673510701e-02,3.757706635864008771e-01,6.225431354565325037e-01,4.485459883552955773e-01,5.119445049312172369e-01,7.372965605811442058e-02,8.845289411079683417e-02,3.686480241769649058e-02,2.554635289150894439e-02,4.044426243132905885e-01,2.046954670567402157e-01,7.429268832003720416e-03,2.705055070414693619e-01,5.590599444387452793e-02,3.763116749888432977e-02,2.065050331841956563e-02,1.083931028302516364e-01,9.806264937769661183e-02,2.599736449153216070e-02,8.654960384173404631e-02,4.978448238268617237e-02,5.862091848507546693e-02,1.431264437526639510e-01,6.603138578127415448e-02,1.152585284762199097e-01,1.383560495072101194e-02,1.231163925169295216e-02,1.502277763743924688e-01,3.439760753227424483e-03,7.908388615882508410e-02,3.283900895802840947e-02,9.789937728118298932e-02,2.930699560856032254e-02,4.526799884242060229e-02,8.037643659521494233e-02,7.425814969529616338e-02,5.855570444122469576e-02,2.093797371886813030e-01,4.409442507001484074e-02,2.076178579068874153e-02,3.219514722882690361e-01,1.478576049178704707e-02,7.597509845319753118e-03,8.963685457516333555e-02,5.133350398395576664e-02,6.265460012183710070e-02,1.456736573514270661e-01,1.017968106296672677e-02,6.883709856294470408e-02,5.561704153017078128e-02,1.447598990511595081e-02,1.005600614184264281e-02,7.139268905425672634e-03,5.583984540738250457e-01,2.920973064602101332e-03,4.922053230072338109e-02,3.262657743754214523e-02,4.690722358804620684e-02,1.719391588714496155e-01,1.417347928971668045e-02,3.557834491348322876e-03,6175.28
6.815882055052952318e-03,2.253956431173367858e-02,1.499165648330615108e-02,7.600498439657719929e-02,3.868644012451846192e-01,6.416568761194612058e-01,4.350896860816784728e-01,5.487568125258018847e-01,6.685123001356017836e-02,6.411060368574617030e-02,3.331006179151498742e-02,3.606829917088183457e-02,3.704726989346782129e-01,1.059786234987683540e-01,7.722037260473270728e-03,4.065607032589515502e-01,7.853101434017394078e-02,4.495880024731270519e-02,2.254611180544492666e-02,1.328897670121667596e-01,1.079877704282828921e-01,2.776860685689237426e-02,1.235455172283582981e-01,5.635643006603183180e-02,5.011252888891031682e-02,1.394172536127157025e-01,8.492161086787500257e-02,1.354364248371420776e-01,1.283019262711824864e-02,1.435944917076527501e-02,1.630006225929204466e-01,4.176124982129504268e-03,8.418458251291195682e-02,2.875612495599864232e-02,8.959849218267494642e-02,2.301875836583062301e-02,5.063409869058341228e-02,8.795079267985800309e-02,1.012126308679508480e-01,4.965059662422403181e-02,3.111348214459774275e-01,2.610103974514094496e-02,1.371262809682353805e-02,3.318597045044850979e-01,8.430127975231259396e-03,4.889613703990160556e-03,4.958904555969824435e-02,6.482651779236692224e-02,5.234854687740995993e-02,1.274769522832244761e-01,8.323956854413136139e-03,7.009363358658016185e-02,7.145392442297399116e-02,1.219487631761678563e-02,2.536783720047239201e-03,4.214415895542836070e-03,5.336095268460930852e-01,2.290999407044227044e-03,3.727451043971276301e-02,2.978054493856917978e-02,3.918775732655752075e-02,1.845538359020517938e-01,1.197044362698492827e-02,3.340518496223828307e-03,6219.99
2.657825491312600791e-03,2.051865294872769196e-02,1.946501377284695286e-02,1.544855276713986425e-01,4.774679113389257434e-01,6.467783377118510035e-01,4.279928776899499798e-01,5.744796056136223239e-01,2.311175326972099431e-02,1.750255366051465047e-02,1.652398879379584143e-02,1.986374926074542246e-01,3.275272268667628328e-01,8.252584838631493724e-02,4.971216470001398047e-02,1.175772782200016353e-01,5.768827893910525445e-02,5.803832039026185149e-03,2.052993590839517768e-02,3.300457235427624314e-02,5.132020153725461858e-02,1.220571063246046924e-02,1.579122064882167165e-01,4.914437982703163260e-02,5.248312768923286964e-02,1.079545597328673001e-01,6.604147291824373489e-02,1.004133639688117446e-01,9.956850461747136782e-02,1.880022816402779073e-01,1.719439287384882595e-02,8.231097482951582958e-03,3.666193217165273494e-02,3.876599200228544179e-02,5.828819002972858432e-02,2.036722890229472060e-01,8.720658693918581505e-02,1.003329084850929920e-01,1.719029993793285138e-01,4.104379619174730598e-02,1.716812723058172563e-02,1.201611070731591485e-01,9.809175242809317630e-03,3.726576194803970510e-01,5.920370094456833127e-02,8.213224502959540207e-02,8.841121550948620456e-02,1.399394696493403978e-01,1.473534567536234630e-01,2.208053733234266736e-01,1.381398306127029976e-02,5.065186702361466897e-02,3.664029722679219836e-02,9.890403303052072020e-03,4.615161504958375030e-03,7.331558109243268249e-03,5.837044400136097710e-01,4.699509716713554108e-02,4.743211248853081152e-02,6.570740616672547663e-02,6.716451804796765013e-02,1.038280002229780979e-01,4.151737138056974669e-02,1.363593764611556285e-02,6688.57
2.657825491312600791e-03,2.051865294872769196e-02,1.946501377284695286e-02,1.544855276713986425e-01,4.774679113389257434e-01,6.467783377118510035e-01,4.279928776899499798e-01,5.744796056136223239e-01,2.311175326972099431e-02,1.750255366051465047e-02,1.652398879379584143e-02,1.986374926074542246e-01,3.275272268667628328e-01,8.252584838631493724e-02,4.971216470001398047e-02,1.175772782200016353e-01,5.768827893910525445e-02,5.803832039026185149e-03,2.052993590839517768e-02,3.300457235427624314e-02,5.132020153725461858e-02,1.220571063246046924e-02,1.579122064882167165e-01,4.914437982703163260e-02,5.248312768923286964e-02,1.079545597328673001e-01,6.604147291824373489e-02,1.004133639688117446e-01,9.956850461747136782e-02,1.880022816402779073e-01,1.719439287384882595e-02,8.231097482951582958e-03,3.666193217165273494e-02,3.876599200228544179e-02,5.828819002972858432e-02,2.036722890229472060e-01,8.720658693918581505e-02,1.003329084850929920e-01,1.719029993793285138e-01,4.104379619174730598e-02,1.716812723058172563e-02,1.201611070731591485e-01,9.809175242809317630e-03,3.726576194803970510e-01,5.920370094456833127e-02,8.213224502959540207e-02,8.841121550948620456e-02,1.399394696493403978e-01,1.473534567536234630e-01,2.208053733234266736e-01,1.381398306127029976e-02,5.065186702361466897e-02,3.664029722679219836e-02,9.890403303052072020e-03,4.615161504958375030e-03,7.331558109243268249e-03,5.837044400136097710e-01,4.699509716713554108e-02,4.743211248853081152e-02,6.570740616672547663e-02,6.716451804796765013e-02,1.038280002229780979e-01,4.151737138056974669e-02,1.363593764611556285e-02,6688.57
2.657825491312600791e-03,2.051865294872769196e-02,1.946501377284695286e-02,1.544855276713986425e-01,4.774679113389257434e-01,6.467783377118510035e-01,4.279928776899499798e-01,5.744796056136223239e-01,2.311175326972099431e-02,1.750255366051465047e-02,1.652398879379584143e-02,1.986374926074542246e-01,3.275272268667628328e-01,8.252584838631493724e-02,4.971216470001398047e-02,1.175772782200016353e-01,5.768827893910525445e-02,5.803832039026185149e-03,2.052993590839517768e-02,3.300457235427624314e-02,5.132020153725461858e-02,1.220571063246046924e-02,1.579122064882167165e-01,4.914437982703163260e-02,5.248312768923286964e-02,1.079545597328673001e-01,6.604147291824373489e-02,1.004133639688117446e-01,9.956850461747136782e-02,1.880022816402779073e-01,1.719439287384882595e-02,8.231097482951582958e-03,3.666193217165273494e-02,3.876599200228544179e-02,5.828819002972858432e-02,2.036722890229472060e-01,8.720658693918581505e-02,1.003329084850929920e-01,1.719029993793285138e-01,4.104379619174730598e-02,1.716812723058172563e-02,1.201611070731591485e-01,9.809175242809317630e-03,3.726576194803970510e-01,5.920370094456833127e-02,8.213224502959540207e-02,8.841121550948620456e-02,1.399394696493403978e-01,1.473534567536234630e-01,2.208053733234266736e-01,1.381398306127029976e-02,5.065186702361466897e-02,3.664029722679219836e-02,9.890403303052072020e-03,4.615161504958375030e-03,7.331558109243268249e-03,5.837044400136097710e-01,4.699509716713554108e-02,4.743211248853081152e-02,6.570740616672547663e-02,6.716451804796765013e-02,1.038280002229780979e-01,4.151737138056974669e-02,1.363593764611556285e-02,6741.2
4.592367938130070132e-03,1.406074088084762960e-02,2.389044573396625210e-02,1.282736494652974568e-01,5.536551864591040539e-01,5.440288912522246445e-01,3.949580978156421174e-01,5.881488705173030240e-01,2.350397106411383427e-02,1.019038992794724964e-02,6.178980074503397958e-03,1.575477774242657614e-01,3.442064150300479519e-01,1.332401804306515281e-01,4.861171843338912835e-02,1.833698156468270002e-01,8.778565868593986299e-02,3.044889106304664566e-03,2.791867701658350132e-02,3.859832322079925077e-02,7.917866929328032377e-02,6.903982678031009290e-03,2.391650637549567471e-01,5.798720832048349233e-02,7.042154415475213036e-02,1.113876881985549350e-01,6.594615940227709083e-02,1.299471704011612161e-01,1.229562204443363505e-01,1.105193802939582054e-01,2.341581876697098816e-02,2.979492474646433086e-03,4.446173515634720824e-02,1.618887868518139109e-02,3.726335815468750923e-02,1.550617608919153678e-01,8.914183419688845311e-02,7.048435025448021585e-02,2.707366037729381780e-01,6.456660219898732733e-02,2.098406980579892861e-02,8.970216166470099117e-02,1.904556881370275331e-02,2.525238108296821160e-01,7.422184260633854502e-02,5.551502169652834662e-02,8.773458793696607694e-02,7.825404730515132801e-02,1.094895685112261263e-01,2.516727382924948131e-01,2.620164181329889819e-02,4.673230279985328417e-02,3.444206574243888208e-02,1.104884420594701676e-02,1.335220903517035304e-03,8.016626589132975697e-03,6.197198627157637363e-01,4.374499495088338130e-02,6.762874689055274613e-02,5.455735814717237869e-02,5.612740343880325694e-02,7.809436746616731095e-02,3.931478799308914945e-02,1.239751083836394645e-02,6747.35
4.592367938130070132e-03,1.406074088084762960e-02,2.389044573396625210e-02,1.282736494652974568e-01,5.536551864591040539e-01,5.440288912522246445e-01,3.949580978156421174e-01,5.881488705173030240e-01,2.350397106411383427e-02,1.019038992794724964e-02,6.178980074503397958e-03,1.575477774242657614e-01,3.442064150300479519e-01,1.332401804306515281e-01,4.861171843338912835e-02,1.833698156468270002e-01,8.778565868593986299e-02,3.044889106304664566e-03,2.791867701658350132e-02,3.859832322079925077e-02,7.917866929328032377e-02,6.903982678031009290e-03,2.391650637549567471e-01,5.798720832048349233e-02,7.042154415475213036e-02,1.113876881985549350e-01,6.594615940227709083e-02,1.299471704011612161e-01,1.229562204443363505e-01,1.105193802939582054e-01,2.341581876697098816e-02,2.979492474646433086e-03,4.446173515634720824e-02,1.618887868518139109e-02,3.726335815468750923e-02,1.550617608919153678e-01,8.914183419688845311e-02,7.048435025448021585e-02,2.707366037729381780e-01,6.456660219898732733e-02,2.098406980579892861e-02,8.970216166470099117e-02,1.904556881370275331e-02,2.525238108296821160e-01,7.422184260633854502e-02,5.551502169652834662e-02,8.773458793696607694e-02,7.825404730515132801e-02,1.094895685112261263e-01,2.516727382924948131e-01,2.620164181329889819e-02,4.673230279985328417e-02,3.444206574243888208e-02,1.104884420594701676e-02,1.335220903517035304e-03,8.016626589132975697e-03,6.197198627157637363e-01,4.374499495088338130e-02,6.762874689055274613e-02,5.455735814717237869e-02,5.612740343880325694e-02,7.809436746616731095e-02,3.931478799308914945e-02,1.239751083836394645e-02,6861.43
4.592367938130070132e-03,1.406074088084762960e-02,2.389044573396625210e-02,1.282736494652974568e-01,5.536551864591040539e-01,5.440288912522246445e-01,3.949580978156421174e-01,5.881488705173030240e-01,2.350397106411383427e-02,1.019038992794724964e-02,6.178980074503397958e-03,1.575477774242657614e-01,3.442064150300479519e-01,1.332401804306515281e-01,4.861171843338912835e-02,1.833698156468270002e-01,8.778565868593986299e-02,3.044889106304664566e-03,2.791867701658350132e-02,3.859832322079925077e-02,7.917866929328032377e-02,6.903982678031009290e-03,2.391650637549567471e-01,5.798720832048349233e-02,7.042154415475213036e-02,1.113876881985549350e-01,6.594615940227709083e-02,1.299471704011612161e-01,1.229562204443363505e-01,1.105193802939582054e-01,2.341581876697098816e-02,2.979492474646433086e-03,4.446173515634720824e-02,1.618887868518139109e-02,3.726335815468750923e-02,1.550617608919153678e-01,8.914183419688845311e-02,7.048435025448021585e-02,2.707366037729381780e-01,6.456660219898732733e-02,2.098406980579892861e-02,8.970216166470099117e-02,1.904556881370275331e-02,2.525238108296821160e-01,7.422184260633854502e-02,5.551502169652834662e-02,8.773458793696607694e-02,7.825404730515132801e-02,1.094895685112261263e-01,2.516727382924948131e-01,2.620164181329889819e-02,4.673230279985328417e-02,3.444206574243888208e-02,1.104884420594701676e-02,1.335220903517035304e-03,8.016626589132975697e-03,6.197198627157637363e-01,4.374499495088338130e-02,6.762874689055274613e-02,5.455735814717237869e-02,5.612740343880325694e-02,7.809436746616731095e-02,3.931478799308914945e-02,1.239751083836394645e-02,6861.43
4.592367938130070132e-03,1.406074088084762960e-02,2.389044573396625210e-02,1.282736494652974568e-01,5.536551864591040539e-01,5.440288912522246445e-01,3.949580978156421174e-01,5.881488705173030240e-01,2.350397106411383427e-02,1.019038992794724964e-02,6.178980074503397958e-03,1.575477774242657614e-01,3.442064150300479519e-01,1.332401804306515281e-01,4.861171843338912835e-02,1.833698156468270002e-01,8.778565868593986299e-02,3.044889106304664566e-03,2.791867701658350132e-02,3.859832322079925077e-02,7.917866929328032377e-02,6.903982678031009290e-03,2.391650637549567471e-01,5.798720832048349233e-02,7.042154415475213036e-02,1.113876881985549350e-01,6.594615940227709083e-02,1.299471704011612161e-01,1.229562204443363505e-01,1.105193802939582054e-01,2.341581876697098816e-02,2.979492474646433086e-03,4.446173515634720824e-02,1.618887868518139109e-02,3.726335815468750923e-02,1.550617608919153678e-01,8.914183419688845311e-02,7.048435025448021585e-02,2.707366037729381780e-01,6.456660219898732733e-02,2.098406980579892861e-02,8.970216166470099117e-02,1.904556881370275331e-02,2.525238108296821160e-01,7.422184260633854502e-02,5.551502169652834662e-02,8.773458793696607694e-02,7.825404730515132801e-02,1.094895685112261263e-01,2.516727382924948131e-01,2.620164181329889819e-02,4.673230279985328417e-02,3.444206574243888208e-02,1.104884420594701676e-02,1.335220903517035304e-03,8.016626589132975697e-03,6.197198627157637363e-01,4.374499495088338130e-02,6.762874689055274613e-02,5.455735814717237869e-02,5.612740343880325694e-02,7.809436746616731095e-02,3.931478799308914945e-02,1.239751083836394645e-02,6861.43
4.592367938130070132e-03,1.406074088084762960e-02,2.389044573396625210e-02,1.282736494652974568e-01,5.536551864591040539e-01,5.440288912522246445e-01,3.949580978156421174e-01,5.881488705173030240e-01,2.350397106411383427e-02,1.019038992794724964e-02,6.178980074503397958e-03,1.575477774242657614e-01,3.442064150300479519e-01,1.332401804306515281e-01,4.861171843338912835e-02,1.833698156468270002e-01,8.778565868593986299e-02,3.044889106304664566e-03,2.791867701658350132e-02,3.859832322079925077e-02,7.917866929328032377e-02,6.903982678031009290e-03,2.391650637549567471e-01,5.798720832048349233e-02,7.042154415475213036e-02,1.113876881985549350e-01,6.594615940227709083e-02,1.299471704011612161e-01,1.229562204443363505e-01,1.105193802939582054e-01,2.341581876697098816e-02,2.979492474646433086e-03,4.446173515634720824e-02,1.618887868518139109e-02,3.726335815468750923e-02,1.550617608919153678e-01,8.914183419688845311e-02,7.048435025448021585e-02,2.707366037729381780e-01,6.456660219898732733e-02,2.098406980579892861e-02,8.970216166470099117e-02,1.904556881370275331e-02,2.525238108296821160e-01,7.422184260633854502e-02,5.551502169652834662e-02,8.773458793696607694e-02,7.825404730515132801e-02,1.094895685112261263e-01,2.516727382924948131e-01,2.620164181329889819e-02,4.673230279985328417e-02,3.444206574243888208e-02,1.104884420594701676e-02,1.335220903517035304e-03,8.016626589132975697e-03,6.197198627157637363e-01,4.374499495088338130e-02,6.762874689055274613e-02,5.455735814717237869e-02,5.612740343880325694e-02,7.809436746616731095e-02,3.931478799308914945e-02,1.239751083836394645e-02,6861.43
4.592367938130070132e-03,1.406074088084762960e-02,2.389044573396625210e-02,1.282736494652974568e-01,5.536551864591040539e-01,5.440288912522246445e-01,3.949580978156421174e-01,5.881488705173030240e-01,2.350397106411383427e-02,1.019038992794724964e-02,6.178980074503397958e-03,1.575477774242657614e-01,3.442064150300479519e-01,1.332401804306515281e-01,4.861171843338912835e-02,1.833698156468270002e-01,8.778565868593986299e-02,3.044889106304664566e-03,2.791867701658350132e-02,3.859832322079925077e-02,7.917866929328032377e-02,6.903982678031009290e-03,2.391650637549567471e-01,5.798720832048349233e-02,7.042154415475213036e-02,1.113876881985549350e-01,6.594615940227709083e-02,1.299471704011612161e-01,1.229562204443363505e-01,1.105193802939582054e-01,2.341581876697098816e-02,2.979492474646433086e-03,4.446173515634720824e-02,1.618887868518139109e-02,3.726335815468750923e-02,1.550617608919153678e-01,8.914183419688845311e-02,7.048435025448021585e-02,2.707366037729381780e-01,6.456660219898732733e-02,2.098406980579892861e-02,8.970216166470099117e-02,1.904556881370275331e-02,2.525238108296821160e-01,7.422184260633854502e-02,5.551502169652834662e-02,8.773458793696607694e-02,7.825404730515132801e-02,1.094895685112261263e-01,2.516727382924948131e-01,2.620164181329889819e-02,4.673230279985328417e-02,3.444206574243888208e-02,1.104884420594701676e-02,1.335220903517035304e-03,8.016626589132975697e-03,6.197198627157637363e-01,4.374499495088338130e-02,6.762874689055274613e-02,5.455735814717237869e-02,5.612740343880325694e-02,7.809436746616731095e-02,3.931478799308914945e-02,1.239751083836394645e-02,6861.43
4.592367938130070132e-03,1.406074088084762960e-02,2.389044573396625210e-02,1.282736494652974568e-01,5.536551864591040539e-01,5.440288912522246445e-01,3.949580978156421174e-01,5.881488705173030240e-01,2.350397106411383427e-02,1.019038992794724964e-02,6.178980074503397958e-03,1.575477774242657614e-01,3.442064150300479519e-01,1.332401804306515281e-01,4.861171843338912835e-02,1.833698156468270002e-01,8.778565868593986299e-02,3.044889106304664566e-03,2.791867701658350132e-02,3.859832322079925077e-02,7.917866929328032377e-02,6.903982678031009290e-03,2.391650637549567471e-01,5.798720832048349233e-02,7.042154415475213036e-02,1.113876881985549350e-01,6.594615940227709083e-02,1.299471704011612161e-01,1.229562204443363505e-01,1.105193802939582054e-01,2.341581876697098816e-02,2.979492474646433086e-03,4.446173515634720824e-02,1.618887868518139109e-02,3.726335815468750923e-02,1.550617608919153678e-01,8.914183419688845311e-02,7.048435025448021585e-02,2.707366037729381780e-01,6.456660219898732733e-02,2.098406980579892861e-02,8.970216166470099117e-02,1.904556881370275331e-02,2.525238108296821160e-01,7.422184260633854502e-02,5.551502169652834662e-02,8.773458793696607694e-02,7.825404730515132801e-02,1.094895685112261263e-01,2.516727382924948131e-01,2.620164181329889819e-02,4.673230279985328417e-02,3.444206574243888208e-02,1.104884420594701676e-02,1.335220903517035304e-03,8.016626589132975697e-03,6.197198627157637363e-01,4.374499495088338130e-02,6.762874689055274613e-02,5.455735814717237869e-02,5.612740343880325694e-02,7.809436746616731095e-02,3.931478799308914945e-02,1.239751083836394645e-02,6861.43
4.592367938130070132e-03,1.406074088084762960e-02,2.389044573396625210e-02,1.282736494652974568e-01,5.536551864591040539e-01,5.440288912522246445e-01,3.949580978156421174e-01,5.881488705173030240e-01,2.350397106411383427e-02,1.019038992794724964e-02,6.178980074503397958e-03,1.575477774242657614e-01,3.442064150300479519e-01,1.332401804306515281e-01,4.861171843338912835e-02,1.833698156468270002e-01,8.778565868593986299e-02,3.044889106304664566e-03,2.791867701658350132e-02,3.859832322079925077e-02,7.917866929328032377e-02,6.903982678031009290e-03,2.391650637549567471e-01,5.798720832048349233e-02,7.042154415475213036e-02,1.113876881985549350e-01,6.594615940227709083e-02,1.299471704011612161e-01,1.229562204443363505e-01,1.105193802939582054e-01,2.341581876697098816e-02,2.979492474646433086e-03,4.446173515634720824e-02,1.618887868518139109e-02,3.726335815468750923e-02,1.550617608919153678e-01,8.914183419688845311e-02,7.048435025448021585e-02,2.707366037729381780e-01,6.456660219898732733e-02,2.098406980579892861e-02,8.970216166470099117e-02,1.904556881370275331e-02,2.525238108296821160e-01,7.422184260633854502e-02,5.551502169652834662e-02,8.773458793696607694e-02,7.825404730515132801e-02,1.094895685112261263e-01,2.516727382924948131e-01,2.620164181329889819e-02,4.673230279985328417e-02,3.444206574243888208e-02,1.104884420594701676e-02,1.335220903517035304e-03,8.016626589132975697e-03,6.197198627157637363e-01,4.374499495088338130e-02,6.762874689055274613e-02,5.455735814717237869e-02,5.612740343880325694e-02,7.809436746616731095e-02,3.931478799308914945e-02,1.239751083836394645e-02,6861.43
4.592367938130070132e-03,1.406074088084762960e-02,2.389044573396625210e-02,1.282736494652974568e-01,5.536551864591040539e-01,5.440288912522246445e-01,3.949580978156421174e-01,5.881488705173030240e-01,2.350397106411383427e-02,1.019038992794724964e-02,6.178980074503397958e-03,1.575477774242657614e-01,3.442064150300479519e-01,1.332401804306515281e-01,4.861171843338912835e-02,1.833698156468270002e-01,8.778565868593986299e-02,3.044889106304664566e-03,2.791867701658350132e-02,3.859832322079925077e-02,7.917866929328032377e-02,6.903982678031009290e-03,2.391650637549567471e-01,5.798720832048349233e-02,7.042154415475213036e-02,1.113876881985549350e-01,6.594615940227709083e-02,1.299471704011612161e-01,1.229562204443363505e-01,1.105193802939582054e-01,2.341581876697098816e-02,2.979492474646433086e-03,4.446173515634720824e-02,1.618887868518139109e-02,3.726335815468750923e-02,1.550617608919153678e-01,8.914183419688845311e-02,7.048435025448021585e-02,2.707366037729381780e-01,6.456660219898732733e-02,2.098406980579892861e-02,8.970216166470099117e-02,1.904556881370275331e-02,2.525238108296821160e-01,7.422184260633854502e-02,5.551502169652834662e-02,8.773458793696607694e-02,7.825404730515132801e-02,1.094895685112261263e-01,2.516727382924948131e-01,2.620164181329889819e-02,4.673230279985328417e-02,3.444206574243888208e-02,1.104884420594701676e-02,1.335220903517035304e-03,8.016626589132975697e-03,6.197198627157637363e-01,4.374499495088338130e-02,6.762874689055274613e-02,5.455735814717237869e-02,5.612740343880325694e-02,7.809436746616731095e-02,3.931478799308914945e-02,1.239751083836394645e-02,6861.43
