2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
2.956314478889386643e-02,6.298238557194203724e-02,2.807289601670296536e-02,3.199245157416470003e-02,3.924065919686592352e-02,1.963960414914901753e-03,4.940436799230399356e-02,2.318887502627422353e-02,2.953597190788362359e-02,3.476902167976247265e-02,4.426795610971104300e-02,5.283708789726613425e-02,3.004225997914788601e-02,1.736685107727270472e-02,2.562637890992270490e-02,6.366809731256578564e-02,8.649150879393946445e-02,2.888336546352771733e-02,5.192172320769879168e-02,6.227651166962370338e-02,1.121395172038441579e-01,6.951678327464052599e-03,3.958796401579976754e-02,4.798747796281790934e-02,2.967823884243805596e-02,7341.54
